no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
0,40,2.954965773441251,17,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,756,55.34799999999984,0.4193121693121693,-32.22200000000007,1185 days 01:00:00
1,38,2.421830623831863,44,26,supertrend,0,0,0,1,1,1,0,0.1,10,0,1095,68.79699999999994,0.44474885844748857,-16.427399999999984,326 days 22:30:00
2,49,1.9685003534797079,60,24,supertrend,0,0,0,1,1,1,0,0.1,10,0,1423,51.8179999999999,0.4617006324666198,-12.668600000000003,748 days 22:45:00
3,49,2.4702443650819346,21,16,supertrend,0,0,0,1,1,0,0,0.1,10,0,1126,12.483999999999853,0.40408525754884544,-29.892800000000012,895 days 04:15:00
4,84,2.5980974640654995,66,23,supertrend,0,0,0,1,1,1,0,0.1,10,0,1016,93.08899999999998,0.4301181102362205,-17.68079999999996,584 days 21:00:00
5,42,1.2188512914147576,85,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,1607,69.42000000000006,0.4878655880522713,-11.818799999999971,816 days 18:45:00
6,72,1.843782371928005,28,44,supertrend,0,0,0,1,1,0,0,0.1,10,0,1249,62.69200000000002,0.466773418734988,-19.04689999999999,917 days 23:45:00
7,18,0.6708502958135935,75,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,2017,-31.890000000000363,0.5537927615270203,-40.920400000000534,559 days 22:00:00
8,45,1.1717919051419416,38,44,supertrend,0,0,0,1,1,0,0,0.1,10,0,1639,50.35499999999993,0.47101891397193413,-13.660300000000015,981 days 23:15:00
9,79,1.6200054651366367,100,7,supertrend,0,0,0,1,1,1,0,0.1,10,0,1704,95.92499999999984,0.38967136150234744,-26.490100000000027,501 days 23:30:00
10,85,1.894934598782434,23,24,supertrend,0,0,0,1,1,0,0,0.1,10,0,1467,63.10299999999991,0.4553510565780504,-10.179899999999993,930 days 00:00:00
11,75,0.8915144779372316,55,32,supertrend,0,0,0,1,0,1,0,0.1,10,0,2221,-88.84900000000006,0.5317424583520937,-95.09000000000007,231 days 00:00:00
12,45,1.0004317013377109,98,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,3020,-71.39900000000061,0.4857615894039735,-84.06220000000022,1167 days 00:45:00
13,53,2.7695480480970756,16,16,supertrend,0,0,0,1,0,1,0,0.1,10,0,904,85.36900000000003,0.45685840707964603,-20.970499999999944,1043 days 21:00:00
14,31,2.897268144062463,40,15,supertrend,0,0,0,1,1,0,0,0.1,10,0,828,78.19000000000015,0.38405797101449274,-12.799999999999974,710 days 23:30:00
15,15,3.361430024545858,57,23,supertrend,0,0,0,1,0,1,0,0.1,10,0,765,-126.971,0.44836601307189544,-157.19500000000005,238 days 00:00:00
16,37,1.0303060198149439,54,18,supertrend,0,0,0,1,0,1,0,0.1,10,0,2653,29.332000000000207,0.5201658499811534,-34.09610000000005,941 days 20:30:00
17,91,0.7193819550100286,27,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2493,-59.30000000000007,0.5326915363016446,-88.55900000000014,217 days 00:00:00
18,95,1.304781024097129,24,46,supertrend,0,0,0,1,0,1,0,0.1,10,0,1523,-2.182000000000187,0.5397242284963887,-17.79460000000016,307 days 23:00:00
19,71,2.389801162341337,61,8,supertrend,0,0,0,1,1,0,0,0.1,10,0,1034,118.73100000000011,0.3820116054158607,-16.629399999999972,519 days 01:15:00
20,47,1.7924761452047384,22,43,supertrend,0,0,0,1,0,1,0,0.1,10,0,1309,33.05200000000019,0.5301757066462949,-34.607699999999966,1090 days 21:00:00
21,90,2.958127941105521,24,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,843,37.437000000000246,0.49940688018979834,-8.710199999999922,937 days 23:45:00
22,46,1.145375172538213,33,8,supertrend,0,0,0,1,1,0,0,0.1,10,0,2610,211.565,0.4578544061302682,-6.458000000000021,246 days 23:30:00
23,86,1.1658388956624188,10,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,1617,-10.475000000000037,0.5343228200371057,-37.52140000000001,972 days 22:15:00
24,41,0.8506363260124804,89,50,supertrend,0,0,0,1,1,0,0,0.1,10,0,1789,99.00400000000026,0.4958077138065959,-14.280800000000093,874 days 19:30:00
25,18,3.0809407223096517,49,14,supertrend,0,0,0,1,1,0,0,0.1,10,0,806,87.09700000000004,0.37344913151364767,-21.30339999999996,477 days 01:45:00
26,14,1.1137077258491168,85,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,1703,-12.905999999999999,0.5431591309453905,-30.003999999999998,200 days 00:30:00
27,33,2.337738165774055,65,46,supertrend,0,0,0,1,1,0,0,0.1,10,0,1021,103.07000000000019,0.4583741429970617,-3.289899999999985,917 days 20:45:00
28,93,1.8842024786075657,53,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,1503,-25.763000000000055,0.48170326014637393,-50.45600000000004,449 days 19:00:00
29,51,0.9650294033460237,82,27,supertrend,0,0,0,1,0,1,0,0.1,10,0,2385,-148.66599999999997,0.5224318658280922,-154.9804000000003,350 days 00:15:00
30,24,1.667865569662386,92,6,supertrend,0,0,0,1,1,0,0,0.1,10,0,1628,73.74700000000021,0.3716216216216216,-18.831000000000024,721 days 05:45:00
31,80,3.4061258342737095,15,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,694,-90.62400000000007,0.4538904899135447,-116.19200000000004,916 days 03:30:00
32,12,3.2949169958198046,37,20,supertrend,0,0,0,1,0,0,0,0.1,10,0,738,-97.44300000000041,0.45121951219512196,-110.86900000000028,1086 days 20:15:00
33,94,1.1656936483429732,90,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,1779,-64.77400000000016,0.5362563237774031,-61.971999999999994,343 days 22:00:00
34,57,1.1667449916103734,54,4,supertrend,0,0,0,1,1,0,0,0.1,10,0,2184,137.13799999999972,0.3708791208791209,-12.619899999999983,437 days 02:30:00
35,83,1.0252171589107018,35,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2864,-100.00999999999972,0.49860335195530725,-151.69269999999995,707 days 02:45:00
36,77,1.3278809739509858,62,34,supertrend,0,0,0,1,1,0,0,0.1,10,0,1729,35.463999999999984,0.47715442452284557,-13.39869999999998,429 days 02:00:00
37,61,1.3660644204933063,22,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,1971,-54.86100000000007,0.5124302384576357,-58.500600000000176,627 days 04:00:00
38,96,2.546268087907473,46,41,supertrend,0,0,0,1,0,1,0,0.1,10,0,959,68.48100000000014,0.5411887382690302,-19.673999999999907,674 days 03:00:00
39,26,2.8099021072567885,100,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,858,129.6600000000001,0.45104895104895104,-7.904499999999938,1061 days 00:00:00
40,86,1.4962137657565706,23,48,supertrend,0,0,0,1,0,1,0,0.1,10,0,1391,-33.78099999999961,0.511861969805895,-46.88599999999972,513 days 23:15:00
41,43,3.299345733051455,79,43,supertrend,0,0,0,1,1,0,0,0.1,10,0,753,74.61399999999986,0.41832669322709165,-11.267200000000049,550 days 23:45:00
42,33,2.0043849821544044,30,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,1301,-27.709000000000316,0.5111452728670254,-43.88100000000032,888 days 23:15:00
43,23,1.8558556018125014,65,25,supertrend,0,0,0,1,1,1,0,0.1,10,0,1563,42.16000000000035,0.47024952015355087,-21.337400000000027,596 days 02:30:00
44,19,1.5096859408760674,14,18,supertrend,0,0,0,1,0,1,0,0.1,10,0,1985,-19.26299999999994,0.5103274559193954,-28.526500000000105,438 days 05:30:00
45,63,1.4096614802654497,69,5,supertrend,0,0,0,1,0,1,0,0.1,10,0,1860,64.72299999999967,0.40483870967741936,-26.048700000000032,452 days 23:30:00
46,71,1.492408029546815,85,16,supertrend,0,0,0,1,0,1,0,0.1,10,0,1951,71.26200000000037,0.5084572014351615,-19.049300000000013,959 days 01:15:00
47,41,1.9992557671816287,49,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,1299,-7.3069999999999915,0.5234795996920708,-43.39359999999998,964 days 22:00:00
48,30,2.6880443442027055,92,12,supertrend,0,0,0,1,1,0,0,0.1,10,0,888,105.00999999999975,0.3795045045045045,-2.679799999999991,626 days 02:15:00
49,56,0.7106264482827963,26,9,supertrend,0,0,0,1,1,0,0,0.1,10,0,4186,79.46399999999997,0.49976110845676064,-5.723400000000007,1293 days 22:30:00
50,24,2.0610515336176833,70,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,1365,-61.85100000000003,0.504029304029304,-73.60500000000006,357 days 02:15:00
51,94,1.3711214194785901,33,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,1906,158.59900000000013,0.4228751311647429,-23.85250000000003,447 days 22:30:00
52,45,3.121299946191805,81,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,795,105.3129999999999,0.4339622641509434,-17.300100000000064,687 days 23:45:00
53,79,1.448993544388828,71,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,1577,-92.03000000000014,0.5193405199746354,-94.2206000000001,560 days 23:45:00
54,13,1.005232730178192,21,15,supertrend,0,0,0,1,1,0,0,0.1,10,0,2965,54.94900000000001,0.4957841483979764,-34.7314000000001,1223 days 00:45:00
55,51,3.2744784762970878,44,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,772,-111.30999999999995,0.4961139896373057,-142.00600000000003,961 days 01:45:00
56,87,3.1214725539635615,95,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,795,19.137000000000178,0.49937106918238994,-17.063799999999958,618 days 05:30:00
57,86,1.2291010437245733,85,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,1743,-63.58900000000041,0.5209409064830751,-62.710000000000214,187 days 23:15:00
58,21,0.9260252405852076,84,25,supertrend,0,0,0,1,0,1,0,0.1,10,0,2617,-189.94100000000006,0.5250286587695835,-194.47600000000003,437 days 03:15:00
59,89,2.206837555848519,89,26,supertrend,0,0,0,1,0,1,0,0.1,10,0,1233,-37.76500000000016,0.5166261151662611,-64.73700000000018,548 days 02:00:00
60,58,2.3437015555766996,44,31,supertrend,0,0,0,1,1,0,0,0.1,10,0,1087,171.62099999999995,0.48390064397424104,-5.660699999999994,476 days 23:45:00
61,93,1.359680812918909,89,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,2175,9.137000000000185,0.5016091954022989,-30.252900000000132,665 days 21:15:00
62,35,2.3912781342556313,30,9,supertrend,0,0,0,1,0,1,0,0.1,10,0,1004,146.65399999999985,0.4262948207171315,-23.382000000000048,495 days 06:00:00
63,41,3.1099760483182726,21,18,supertrend,0,0,0,1,0,1,0,0.1,10,0,780,26.636999999999972,0.46794871794871795,-38.13429999999996,643 days 18:15:00
64,46,1.0872926012030577,49,32,supertrend,0,0,0,1,1,1,0,0.1,10,0,2005,79.78900000000033,0.4952618453865337,-8.911600000000039,956 days 23:15:00
65,67,1.7439090826978074,23,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,1371,-16.1760000000005,0.5215171407731582,-36.476,740 days 23:15:00
66,90,3.0748003165574227,57,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,827,-32.634999999999934,0.47762998790810157,-64.5419,763 days 22:45:00
67,58,1.6990921666378873,13,25,supertrend,0,0,0,1,0,1,0,0.1,10,0,1625,-127.66500000000022,0.49230769230769234,-125.86200000000024,125 days 01:00:00
68,72,2.9252683901500087,98,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,866,38.566000000000244,0.45496535796766746,-47.68229999999997,1055 days 04:00:00
69,82,2.2401844578651047,19,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,1220,21.725000000000172,0.5032786885245901,-32.83909999999996,903 days 05:15:00
70,50,0.872369293840757,84,36,supertrend,0,0,0,1,0,1,0,0.1,10,0,2067,-69.65099999999997,0.5345911949685535,-83.57200000000009,244 days 17:45:00
71,40,1.4709336214384314,33,13,supertrend,0,0,0,1,0,1,0,0.1,10,0,2030,46.78900000000031,0.49014778325123154,-15.082899999999984,546 days 05:00:00
72,80,2.7715335626275293,60,50,supertrend,0,0,0,1,1,0,0,0.1,10,0,863,69.61900000000009,0.44727694090382386,-20.461899999999982,987 days 02:30:00
73,91,1.8336199872487993,54,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,1537,-14.095000000000198,0.5042290175666884,-12.035000000000208,395 days 21:30:00
74,38,0.6014298888017148,83,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,2575,-63.19899999999976,0.5502912621359223,-76.342,435 days 00:00:00
75,56,1.3502198880766114,57,14,supertrend,0,0,0,1,0,1,0,0.1,10,0,2182,35.48000000000039,0.5123739688359303,-20.56779999999988,937 days 21:15:00
76,95,0.8957745227883417,50,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,1817,-41.05400000000049,0.5255916345624656,-55.00560000000039,208 days 23:00:00
77,65,0.6778867840857185,70,35,supertrend,0,0,0,1,0,1,0,0.1,10,0,2319,-93.32899999999995,0.5463561880120742,-101.759,258 days 19:15:00
78,54,1.7588265662798233,18,26,supertrend,0,0,0,1,1,0,0,0.1,10,0,1563,20.3019999999998,0.45361484325015994,-7.150900000000023,929 days 02:15:00
79,16,2.690241977222415,19,35,supertrend,0,0,0,1,1,1,0,0.1,10,0,1025,98.16100000000004,0.46439024390243905,-1.1431999999999938,393 days 00:30:00
80,67,2.851766274500422,76,24,supertrend,0,0,0,1,0,1,0,0.1,10,0,922,-21.757999999999853,0.48590021691973967,-62.257699999999986,344 days 23:45:00
81,40,1.6840218659712076,50,22,supertrend,0,0,0,1,1,0,0,0.1,10,0,1687,56.99299999999998,0.46295198577356256,-4.0173000000000085,284 days 01:45:00
82,63,3.2872549444536365,48,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,640,43.72799999999985,0.41875,-62.230700000000155,1215 days 04:30:00
83,63,3.411765693943721,46,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,704,-155.81699999999995,0.4659090909090909,-183.20559999999995,705 days 23:45:00
84,43,0.5899186994850655,14,8,supertrend,0,0,0,1,0,1,0,0.1,10,0,4968,141.5299999999997,0.5157004830917874,-12.064100000000005,840 days 02:45:00
85,53,2.513240921363558,16,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,955,52.722000000000136,0.5413612565445026,-13.29340000000001,622 days 21:30:00
86,77,1.499218886542681,35,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,1980,96.33699999999996,0.49242424242424243,-19.10980000000011,763 days 00:00:00
87,98,0.6342865068395286,85,6,supertrend,0,0,0,1,0,1,0,0.1,10,0,4646,52.0810000000002,0.4801980198019802,-8.75320000000011,729 days 00:15:00
88,32,2.8746393870930635,37,19,supertrend,0,0,0,1,1,0,0,0.1,10,0,862,53.5829999999999,0.39559164733178653,-6.218000000000013,753 days 23:15:00
89,79,3.1243337609884634,50,13,supertrend,0,0,0,1,0,1,0,0.1,10,0,734,161.69,0.4536784741144414,-2.625299999999958,711 days 23:30:00
90,94,1.302894114426527,79,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,1617,-45.237999999999985,0.5250463821892394,-49.286199999999866,341 days 21:30:00
91,85,3.484808421154182,49,24,supertrend,0,0,0,1,0,1,0,0.1,10,0,680,-92.99600000000002,0.46911764705882353,-116.78480000000003,847 days 22:30:00
92,62,2.1896176134034575,85,19,supertrend,0,0,0,1,1,1,0,0.1,10,0,1266,105.02199999999975,0.46050552922590837,-9.60670000000001,773 days 00:45:00
93,52,3.158341531873435,85,26,supertrend,0,0,0,1,1,1,0,0.1,10,0,804,53.20300000000002,0.4154228855721393,-25.04239999999992,901 days 00:45:00
94,73,2.1558627002491244,42,35,supertrend,0,0,0,1,0,1,0,0.1,10,0,1175,94.85100000000016,0.531063829787234,-32.63320000000001,941 days 21:45:00
95,10,3.082417515303966,80,35,supertrend,0,0,0,1,0,1,0,0.1,10,0,921,-57.65499999999962,0.50814332247557,-115.3048999999999,1106 days 21:00:00
96,20,1.890436227496012,32,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,1555,-98.155,0.5138263665594855,-107.48180000000006,342 days 21:15:00
97,10,3.3934128815394953,46,50,supertrend,0,0,0,1,0,1,0,0.1,10,0,799,55.24200000000005,0.5181476846057572,-30.36439999999996,363 days 05:30:00
98,24,1.298503963757328,13,9,supertrend,0,0,0,1,1,1,0,0.1,10,0,2314,191.76200000000006,0.44770959377700953,-5.865000000000004,458 days 23:15:00
99,72,2.9983689937815337,36,34,supertrend,0,0,0,1,1,0,0,0.1,10,0,851,75.94300000000008,0.4336075205640423,1.0792999999999986,968 days 23:45:00
100,24,1.1356639246750886,53,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,2295,-171.28699999999972,0.530718954248366,-181.7749999999998,971 days 18:00:00
101,12,3.3212686249442767,38,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,819,38.439000000000036,0.5286935286935287,-31.196300000000047,386 days 03:00:00
102,80,3.3951758544710646,56,48,supertrend,0,0,0,1,1,0,0,0.1,10,0,701,53.947000000000045,0.4136947218259629,-4.2463999999999995,622 days 23:15:00
103,97,2.524616734931507,27,5,supertrend,0,0,0,1,1,0,0,0.1,10,0,890,180.5590000000001,0.3797752808988764,-6.293599999999991,397 days 22:15:00
104,65,1.5325833426830222,63,5,supertrend,0,0,0,1,1,0,0,0.1,10,0,1718,100.45399999999981,0.3719441210710128,-19.977700000000016,499 days 04:30:00
105,88,2.764660982898811,28,15,supertrend,0,0,0,1,0,1,0,0.1,10,0,908,60.45499999999984,0.45374449339207046,-38.04759999999991,969 days 21:45:00
106,44,1.1735457434411485,38,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,1703,6.3939999999996004,0.5349383440986495,-29.99619999999999,738 days 23:00:00
107,22,2.6270640010878292,34,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,987,139.51300000000037,0.47011144883485306,-2.785399999999997,487 days 21:45:00
108,76,2.982597405280567,84,40,supertrend,0,0,0,1,1,0,0,0.1,10,0,839,107.94000000000008,0.43861740166865315,-5.702600000000002,747 days 19:30:00
109,11,3.3138967873164855,33,49,supertrend,0,0,0,1,1,0,0,0.1,10,0,819,114.56200000000018,0.4444444444444444,-5.251300000000002,542 days 18:15:00
110,36,1.9543133863109734,68,48,supertrend,0,0,0,1,1,1,0,0.1,10,0,1159,80.42900000000036,0.4702329594477998,-10.840200000000024,866 days 04:30:00
111,100,1.9727089806724423,19,33,supertrend,0,0,0,1,0,1,0,0.1,10,0,1293,31.88399999999981,0.534416086620263,-25.811300000000028,367 days 03:15:00
112,28,2.814961955104464,91,48,supertrend,0,0,0,1,1,0,0,0.1,10,0,879,5.128999999999955,0.44141069397042093,-33.7859,1477 days 00:00:00
113,39,1.2573743351504436,87,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,2269,0.3790000000001825,0.5279858968708683,-22.678199999999915,300 days 22:45:00
114,34,3.482358745737379,93,26,supertrend,0,0,0,1,0,1,0,0.1,10,0,688,-66.01599999999993,0.48691860465116277,-79.77499999999996,517 days 00:00:00
115,90,0.5118679458231795,40,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,2523,-116.40599999999972,0.5453824811732065,-136.22599999999983,302 days 00:15:00
116,29,0.5655301189993927,39,49,supertrend,0,0,0,1,1,0,0,0.1,10,0,2053,75.08800000000005,0.5129079396005846,-2.3009000000000084,823 days 23:15:00
117,72,1.8173078313288402,61,12,supertrend,0,0,0,1,1,1,0,0.1,10,0,1574,87.12700000000014,0.420584498094028,-4.09759999999999,684 days 23:15:00
118,77,3.276202982369414,67,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,774,0.961000000000034,0.47416020671834624,-38.012899999999895,453 days 03:30:00
119,99,2.533294077343486,85,21,supertrend,0,0,0,1,1,0,0,0.1,10,0,1056,42.47000000000003,0.4270833333333333,-24.559799999999992,792 days 05:30:00
120,85,2.8877719699835462,74,27,supertrend,0,0,0,1,0,1,0,0.1,10,0,888,8.452999999999829,0.5045045045045045,-43.90579999999994,735 days 00:45:00
121,36,2.02406354018249,57,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,1383,-85.63900000000031,0.5191612436731743,-88.10500000000033,340 days 01:00:00
122,93,0.7816892492101156,49,9,supertrend,0,0,0,1,0,1,0,0.1,10,0,3840,-20.925000000000267,0.5057291666666667,-75.87000000000035,1241 days 00:30:00
123,99,1.5265842003555554,42,29,supertrend,0,0,0,1,0,1,0,0.1,10,0,1687,-116.69100000000014,0.5204505038529935,-115.14600000000014,173 days 00:30:00
124,37,0.5696421574146848,34,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,2281,-75.3500000000002,0.5427444103463394,-87.86600000000007,262 days 19:15:00
125,41,1.0940246814435124,68,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2053,-29.49499999999967,0.5343399902581588,-46.785199999999634,389 days 05:00:00
126,45,0.5873800135437011,38,50,supertrend,0,0,0,1,1,0,0,0.1,10,0,1989,69.93900000000028,0.5158371040723982,-5.625800000000025,923 days 03:45:00
127,48,2.625354014618189,73,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,1013,30.733000000000196,0.49950641658440276,-40.83529999999995,342 days 23:15:00
128,77,3.4036515264984635,27,46,supertrend,0,0,0,1,0,1,0,0.1,10,0,711,-53.85699999999976,0.5021097046413502,-55.23699999999975,749 days 19:30:00
129,31,0.599181959523202,100,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2089,-81.92000000000058,0.5461943513642892,-83.90840000000075,541 days 03:15:00
130,41,1.644157053957303,36,50,supertrend,0,0,0,1,0,1,0,0.1,10,0,1303,-11.397999999999968,0.5418265541059094,-35.725999999999885,384 days 04:15:00
131,63,2.631881291273845,46,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,979,36.72000000000014,0.515832482124617,-38.85480000000001,910 days 00:00:00
132,56,1.7195373562275456,10,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,1305,38.17400000000028,0.5310344827586206,-25.264999999999976,949 days 03:15:00
133,19,1.802278706663952,38,27,supertrend,0,0,0,1,1,0,0,0.1,10,0,1581,65.20300000000012,0.4693232131562302,-5.209200000000007,903 days 23:15:00
134,13,2.4460632855760602,52,29,supertrend,0,0,0,1,1,1,0,0.1,10,0,1169,71.63499999999982,0.4499572284003422,-10.850600000000025,386 days 21:15:00
135,89,0.7586259868105516,54,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,2325,-78.58599999999976,0.5372043010752688,-100.62499999999986,268 days 05:00:00
136,51,2.9080917429510516,64,50,supertrend,0,0,0,1,1,0,0,0.1,10,0,827,119.85199999999992,0.4449818621523579,-3.719399999999994,541 days 04:00:00
137,29,1.8279991044656718,49,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,1551,-136.75900000000038,0.5099935525467441,-137.51500000000038,260 days 20:15:00
138,85,3.4651506412190143,49,25,supertrend,0,0,0,1,0,1,0,0.1,10,0,686,-81.21399999999988,0.4708454810495627,-110.4643999999999,610 days 21:30:00
139,47,1.8050666892385197,56,16,supertrend,0,0,0,1,1,1,0,0.1,10,0,1599,10.015999999999927,0.4346466541588493,-9.837399999999988,536 days 00:45:00
140,87,2.2020528576827396,83,9,supertrend,0,0,0,1,1,1,0,0.1,10,0,1156,117.4879999999999,0.3944636678200692,-13.528199999999973,448 days 23:15:00
141,44,1.4992665923995965,64,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,1625,-86.15900000000042,0.5169230769230769,-94.65460000000023,334 days 01:45:00
142,19,1.7021140017744605,85,49,supertrend,0,0,0,1,1,0,0,0.1,10,0,1329,57.90999999999987,0.4747930775018811,-7.529999999999979,887 days 23:15:00
143,74,2.7973393372432023,52,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,879,118.21999999999989,0.4391353811149033,-6.521900000000008,778 days 23:15:00
144,61,2.1959269545616453,68,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,1149,91.76799999999979,0.5274151436031331,-17.81640000000005,815 days 22:30:00
145,34,1.4650218348524957,48,33,supertrend,0,0,0,1,1,0,0,0.1,10,0,1649,-16.536000000000136,0.46027895694360216,-24.306800000000088,513 days 01:45:00
146,72,1.6017525417804048,15,22,supertrend,0,0,0,1,1,1,0,0.1,10,0,1759,123.63599999999965,0.4855031267765776,-11.244899999999983,581 days 00:45:00
147,36,1.9755128844010381,12,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,1212,101.73899999999983,0.400990099009901,5.326700000000007,441 days 18:15:00
148,41,2.6584900860178857,88,18,supertrend,0,0,0,1,1,0,0,0.1,10,0,974,60.09600000000003,0.40349075975359344,-21.31829999999997,754 days 21:00:00
149,32,0.993558465483226,67,6,supertrend,0,0,0,1,1,0,0,0.1,10,0,2864,230.01500000000016,0.4444832402234637,-4.953100000000012,650 days 19:15:00
150,27,2.006413003644761,42,47,supertrend,0,0,0,1,1,1,0,0.1,10,0,1147,132.49800000000016,0.4673060156931125,-15.983399999999996,611 days 00:15:00
151,64,1.3172666782723086,37,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,1547,-27.58299999999973,0.5326438267614738,-35.20329999999996,377 days 21:00:00
152,36,0.8277804781467709,72,39,supertrend,0,0,0,1,1,0,0,0.1,10,0,1997,30.3779999999999,0.4972458688032048,-12.86700000000004,328 days 19:15:00
153,26,2.2366587023948092,15,39,supertrend,0,0,0,1,0,1,0,0.1,10,0,1115,71.39399999999998,0.5515695067264574,0.1845999999999961,931 days 00:30:00
154,89,1.4426628890569928,44,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,1537,-21.699999999999804,0.52765126870527,-31.700499999999998,1039 days 20:00:00
155,34,2.9848689243960442,27,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,831,102.63599999999998,0.4452466907340554,-23.432200000000027,305 days 00:15:00
156,69,3.4986487741663668,65,47,supertrend,0,0,0,1,1,1,0,0.1,10,0,691,58.25900000000004,0.4109985528219971,-8.616299999999985,618 days 20:30:00
157,63,2.548330850845626,47,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,874,58.0209999999998,0.41647597254004576,-42.24200000000002,1189 days 23:45:00
158,78,2.6921289529330923,71,39,supertrend,0,0,0,1,1,1,0,0.1,10,0,925,115.1350000000001,0.4486486486486487,-2.4887999999999977,913 days 20:45:00
159,22,1.9420387019673047,77,7,supertrend,0,0,0,1,1,1,0,0.1,10,0,1370,102.51300000000008,0.38394160583941606,-6.277799999999987,494 days 00:15:00
160,100,2.7524531971700172,13,43,supertrend,0,0,0,1,1,0,0,0.1,10,0,908,154.0250000000002,0.4581497797356828,4.24270000000004,849 days 23:00:00
161,90,1.7554781275092983,72,9,supertrend,0,0,0,1,1,1,0,0.1,10,0,1574,71.4869999999999,0.39898348157560354,-15.545000000000009,817 days 00:00:00
162,85,3.0004240695685716,62,42,supertrend,0,0,0,1,1,0,0,0.1,10,0,825,98.90499999999999,0.43636363636363634,-7.642900000000008,621 days 22:15:00
163,26,2.8488562228500998,100,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,736,133.33299999999997,0.4076086956521739,-27.96350000000001,1274 days 20:00:00
164,30,2.1911586418566653,41,44,supertrend,0,0,0,1,0,1,0,0.1,10,0,1083,40.51700000000008,0.5355493998153278,0.16850000000000662,964 days 02:30:00
165,53,1.9097982933660753,50,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,1169,4.576000000000107,0.5320786997433704,-43.96540000000004,1098 days 00:15:00
166,68,1.9198615980285427,49,40,supertrend,0,0,0,1,0,1,0,0.1,10,0,1255,20.738000000000184,0.5227091633466135,-25.039799999999985,834 days 02:30:00
