time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 15:26:29.729000+00:00,40460.0,40469.0,0.0,0,1737739589729,1158,0.0,2025-01-25 00:26:29.729000+09:00
2025-01-24 15:26:29.929000+00:00,40457.0,40466.0,0.0,0,1737739589929,1158,0.0,2025-01-25 00:26:29.929000+09:00
2025-01-24 15:26:31.429000+00:00,40460.0,40469.0,0.0,0,1737739591429,1158,0.0,2025-01-25 00:26:31.429000+09:00
2025-01-24 15:26:31.930000+00:00,40457.0,40466.0,0.0,0,1737739591930,1158,0.0,2025-01-25 00:26:31.930000+09:00
2025-01-24 15:26:32.431000+00:00,40460.0,40469.0,0.0,0,1737739592431,1158,0.0,2025-01-25 00:26:32.431000+09:00
2025-01-24 15:26:32.530000+00:00,40462.0,40471.0,0.0,0,1737739592530,1158,0.0,2025-01-25 00:26:32.530000+09:00
2025-01-24 15:26:32.630000+00:00,40460.0,40469.0,0.0,0,1737739592630,1158,0.0,2025-01-25 00:26:32.630000+09:00
2025-01-24 15:26:34.235000+00:00,40462.0,40471.0,0.0,0,1737739594235,1158,0.0,2025-01-25 00:26:34.235000+09:00
2025-01-24 15:26:35.931000+00:00,40460.0,40469.0,0.0,0,1737739595931,1158,0.0,2025-01-25 00:26:35.931000+09:00
2025-01-24 15:26:36.032000+00:00,40462.0,40471.0,0.0,0,1737739596032,1158,0.0,2025-01-25 00:26:36.032000+09:00
2025-01-24 15:26:37.234000+00:00,40460.0,40469.0,0.0,0,1737739597234,1158,0.0,2025-01-25 00:26:37.234000+09:00
2025-01-24 15:26:38.635000+00:00,40462.0,40471.0,0.0,0,1737739598635,1158,0.0,2025-01-25 00:26:38.635000+09:00
2025-01-24 15:26:39.639000+00:00,40465.0,40474.0,0.0,0,1737739599639,1158,0.0,2025-01-25 00:26:39.639000+09:00
2025-01-24 15:26:40.138000+00:00,40467.0,40476.0,0.0,0,1737739600138,1158,0.0,2025-01-25 00:26:40.138000+09:00
2025-01-24 15:26:40.339000+00:00,40465.0,40474.0,0.0,0,1737739600339,1158,0.0,2025-01-25 00:26:40.339000+09:00
2025-01-24 15:26:40.440000+00:00,40462.0,40471.0,0.0,0,1737739600440,1158,0.0,2025-01-25 00:26:40.440000+09:00
2025-01-24 15:26:43.242000+00:00,40460.0,40469.0,0.0,0,1737739603242,1158,0.0,2025-01-25 00:26:43.242000+09:00
2025-01-24 15:26:43.641000+00:00,40462.0,40471.0,0.0,0,1737739603641,1158,0.0,2025-01-25 00:26:43.641000+09:00
2025-01-24 15:26:47.043000+00:00,40460.0,40469.0,0.0,0,1737739607043,1158,0.0,2025-01-25 00:26:47.043000+09:00
2025-01-24 15:26:47.143000+00:00,40462.0,40471.0,0.0,0,1737739607143,1158,0.0,2025-01-25 00:26:47.143000+09:00
2025-01-24 15:26:48.141000+00:00,40465.0,40474.0,0.0,0,1737739608141,1158,0.0,2025-01-25 00:26:48.141000+09:00
2025-01-24 15:26:49.740000+00:00,40462.0,40471.0,0.0,0,1737739609740,1158,0.0,2025-01-25 00:26:49.740000+09:00
2025-01-24 15:26:49.941000+00:00,40465.0,40474.0,0.0,0,1737739609941,1158,0.0,2025-01-25 00:26:49.941000+09:00
2025-01-24 15:26:50.541000+00:00,40462.0,40471.0,0.0,0,1737739610541,1158,0.0,2025-01-25 00:26:50.541000+09:00
2025-01-24 15:26:55.046000+00:00,40460.0,40469.0,0.0,0,1737739615046,1158,0.0,2025-01-25 00:26:55.046000+09:00
2025-01-24 15:26:55.344000+00:00,40457.0,40466.0,0.0,0,1737739615344,1158,0.0,2025-01-25 00:26:55.344000+09:00
2025-01-24 15:26:55.445000+00:00,40460.0,40469.0,0.0,0,1737739615445,1158,0.0,2025-01-25 00:26:55.445000+09:00
2025-01-24 15:26:55.745000+00:00,40457.0,40466.0,0.0,0,1737739615745,1158,0.0,2025-01-25 00:26:55.745000+09:00
2025-01-24 15:26:59.749000+00:00,40460.0,40469.0,0.0,0,1737739619749,1158,0.0,2025-01-25 00:26:59.749000+09:00
2025-01-24 15:26:59.950000+00:00,40462.0,40471.0,0.0,0,1737739619950,1158,0.0,2025-01-25 00:26:59.950000+09:00
2025-01-24 15:27:00.149000+00:00,40465.0,40474.0,0.0,0,1737739620149,1158,0.0,2025-01-25 00:27:00.149000+09:00
2025-01-24 15:27:01.052000+00:00,40462.0,40471.0,0.0,0,1737739621052,1158,0.0,2025-01-25 00:27:01.052000+09:00
2025-01-24 15:27:01.451000+00:00,40460.0,40469.0,0.0,0,1737739621451,1158,0.0,2025-01-25 00:27:01.451000+09:00
2025-01-24 15:27:01.851000+00:00,40462.0,40471.0,0.0,0,1737739621851,1158,0.0,2025-01-25 00:27:01.851000+09:00
2025-01-24 15:27:07.753000+00:00,40465.0,40474.0,0.0,0,1737739627753,1158,0.0,2025-01-25 00:27:07.753000+09:00
2025-01-24 15:27:07.955000+00:00,40462.0,40471.0,0.0,0,1737739627955,1158,0.0,2025-01-25 00:27:07.955000+09:00
2025-01-24 15:27:08.157000+00:00,40465.0,40474.0,0.0,0,1737739628157,1158,0.0,2025-01-25 00:27:08.157000+09:00
2025-01-24 15:27:08.455000+00:00,40462.0,40471.0,0.0,0,1737739628455,1158,0.0,2025-01-25 00:27:08.455000+09:00
2025-01-24 15:27:10.257000+00:00,40457.0,40466.0,0.0,0,1737739630257,1158,0.0,2025-01-25 00:27:10.257000+09:00
2025-01-24 15:27:10.558000+00:00,40460.0,40469.0,0.0,0,1737739630558,1158,0.0,2025-01-25 00:27:10.558000+09:00
2025-01-24 15:27:10.758000+00:00,40462.0,40471.0,0.0,0,1737739630758,1158,0.0,2025-01-25 00:27:10.758000+09:00
2025-01-24 15:27:11.058000+00:00,40460.0,40469.0,0.0,0,1737739631058,1158,0.0,2025-01-25 00:27:11.058000+09:00
2025-01-24 15:27:11.257000+00:00,40457.0,40466.0,0.0,0,1737739631257,1158,0.0,2025-01-25 00:27:11.257000+09:00
2025-01-24 15:27:12.059000+00:00,40455.0,40464.0,0.0,0,1737739632059,1158,0.0,2025-01-25 00:27:12.059000+09:00
2025-01-24 15:27:12.157000+00:00,40452.0,40461.0,0.0,0,1737739632157,1158,0.0,2025-01-25 00:27:12.157000+09:00
2025-01-24 15:27:12.358000+00:00,40457.0,40466.0,0.0,0,1737739632358,1158,0.0,2025-01-25 00:27:12.358000+09:00
2025-01-24 15:27:12.559000+00:00,40452.0,40461.0,0.0,0,1737739632559,1158,0.0,2025-01-25 00:27:12.559000+09:00
2025-01-24 15:27:14.359000+00:00,40455.0,40464.0,0.0,0,1737739634359,1158,0.0,2025-01-25 00:27:14.359000+09:00
2025-01-24 15:27:14.559000+00:00,40452.0,40461.0,0.0,0,1737739634559,1158,0.0,2025-01-25 00:27:14.559000+09:00
2025-01-24 15:27:15.257000+00:00,40457.0,40466.0,0.0,0,1737739635257,1158,0.0,2025-01-25 00:27:15.257000+09:00
2025-01-24 15:27:15.360000+00:00,40455.0,40464.0,0.0,0,1737739635360,1158,0.0,2025-01-25 00:27:15.360000+09:00
2025-01-24 15:27:15.459000+00:00,40452.0,40461.0,0.0,0,1737739635459,1158,0.0,2025-01-25 00:27:15.459000+09:00
2025-01-24 15:27:16.060000+00:00,40455.0,40464.0,0.0,0,1737739636060,1158,0.0,2025-01-25 00:27:16.060000+09:00
2025-01-24 15:27:16.562000+00:00,40452.0,40461.0,0.0,0,1737739636562,1158,0.0,2025-01-25 00:27:16.562000+09:00
2025-01-24 15:27:21.063000+00:00,40455.0,40464.0,0.0,0,1737739641063,1158,0.0,2025-01-25 00:27:21.063000+09:00
2025-01-24 15:27:21.862000+00:00,40457.0,40466.0,0.0,0,1737739641862,1158,0.0,2025-01-25 00:27:21.862000+09:00
2025-01-24 15:27:21.963000+00:00,40455.0,40464.0,0.0,0,1737739641963,1158,0.0,2025-01-25 00:27:21.963000+09:00
2025-01-24 15:27:22.762000+00:00,40457.0,40466.0,0.0,0,1737739642762,1158,0.0,2025-01-25 00:27:22.762000+09:00
2025-01-24 15:27:26.367000+00:00,40455.0,40464.0,0.0,0,1737739646367,1158,0.0,2025-01-25 00:27:26.367000+09:00
2025-01-24 15:27:26.466000+00:00,40457.0,40466.0,0.0,0,1737739646466,1158,0.0,2025-01-25 00:27:26.466000+09:00
2025-01-24 15:27:32.670000+00:00,40455.0,40464.0,0.0,0,1737739652670,1158,0.0,2025-01-25 00:27:32.670000+09:00
2025-01-24 15:27:33.170000+00:00,40457.0,40466.0,0.0,0,1737739653170,1158,0.0,2025-01-25 00:27:33.170000+09:00
2025-01-24 15:27:33.771000+00:00,40455.0,40464.0,0.0,0,1737739653771,1158,0.0,2025-01-25 00:27:33.771000+09:00
2025-01-24 15:27:34.074000+00:00,40457.0,40466.0,0.0,0,1737739654074,1158,0.0,2025-01-25 00:27:34.074000+09:00
2025-01-24 15:27:35.378000+00:00,40460.0,40469.0,0.0,0,1737739655378,1158,0.0,2025-01-25 00:27:35.378000+09:00
2025-01-24 15:27:35.875000+00:00,40457.0,40466.0,0.0,0,1737739655875,1158,0.0,2025-01-25 00:27:35.875000+09:00
2025-01-24 15:27:41.977000+00:00,40460.0,40469.0,0.0,0,1737739661977,1158,0.0,2025-01-25 00:27:41.977000+09:00
2025-01-24 15:27:42.476000+00:00,40457.0,40466.0,0.0,0,1737739662476,1158,0.0,2025-01-25 00:27:42.476000+09:00
2025-01-24 15:27:46.380000+00:00,40455.0,40464.0,0.0,0,1737739666380,1158,0.0,2025-01-25 00:27:46.380000+09:00
2025-01-24 15:27:46.580000+00:00,40457.0,40466.0,0.0,0,1737739666580,1158,0.0,2025-01-25 00:27:46.580000+09:00
2025-01-24 15:27:46.981000+00:00,40455.0,40464.0,0.0,0,1737739666981,1158,0.0,2025-01-25 00:27:46.981000+09:00
2025-01-24 15:27:47.380000+00:00,40457.0,40466.0,0.0,0,1737739667380,1158,0.0,2025-01-25 00:27:47.380000+09:00
2025-01-24 15:27:51.488000+00:00,40455.0,40464.0,0.0,0,1737739671488,1158,0.0,2025-01-25 00:27:51.488000+09:00
2025-01-24 15:27:54.686000+00:00,40457.0,40466.0,0.0,0,1737739674686,1158,0.0,2025-01-25 00:27:54.686000+09:00
2025-01-24 15:27:57.188000+00:00,40455.0,40464.0,0.0,0,1737739677188,1158,0.0,2025-01-25 00:27:57.188000+09:00
2025-01-24 15:27:59.389000+00:00,40452.0,40461.0,0.0,0,1737739679389,1158,0.0,2025-01-25 00:27:59.389000+09:00
2025-01-24 15:28:03.096000+00:00,40450.0,40459.0,0.0,0,1737739683096,1158,0.0,2025-01-25 00:28:03.096000+09:00
2025-01-24 15:28:03.194000+00:00,40447.0,40456.0,0.0,0,1737739683194,1158,0.0,2025-01-25 00:28:03.194000+09:00
2025-01-24 15:28:03.396000+00:00,40445.0,40454.0,0.0,0,1737739683396,1158,0.0,2025-01-25 00:28:03.396000+09:00
2025-01-24 15:28:04.495000+00:00,40442.0,40451.0,0.0,0,1737739684495,1158,0.0,2025-01-25 00:28:04.495000+09:00
2025-01-24 15:28:07.095000+00:00,40437.0,40446.0,0.0,0,1737739687095,1158,0.0,2025-01-25 00:28:07.095000+09:00
2025-01-24 15:28:07.196000+00:00,40440.0,40449.0,0.0,0,1737739687196,1158,0.0,2025-01-25 00:28:07.196000+09:00
2025-01-24 15:28:07.795000+00:00,40437.0,40446.0,0.0,0,1737739687795,1158,0.0,2025-01-25 00:28:07.795000+09:00
2025-01-24 15:28:08.999000+00:00,40442.0,40451.0,0.0,0,1737739688999,1158,0.0,2025-01-25 00:28:08.999000+09:00
2025-01-24 15:28:09.700000+00:00,40445.0,40454.0,0.0,0,1737739689700,1158,0.0,2025-01-25 00:28:09.700000+09:00
2025-01-24 15:28:09.801000+00:00,40442.0,40451.0,0.0,0,1737739689801,1158,0.0,2025-01-25 00:28:09.801000+09:00
2025-01-24 15:28:10.100000+00:00,40440.0,40449.0,0.0,0,1737739690100,1158,0.0,2025-01-25 00:28:10.100000+09:00
2025-01-24 15:28:10.199000+00:00,40442.0,40451.0,0.0,0,1737739690199,1158,0.0,2025-01-25 00:28:10.199000+09:00
2025-01-24 15:28:10.301000+00:00,40440.0,40449.0,0.0,0,1737739690301,1158,0.0,2025-01-25 00:28:10.301000+09:00
2025-01-24 15:28:10.701000+00:00,40442.0,40451.0,0.0,0,1737739690701,1158,0.0,2025-01-25 00:28:10.701000+09:00
2025-01-24 15:28:13.104000+00:00,40445.0,40454.0,0.0,0,1737739693104,1158,0.0,2025-01-25 00:28:13.104000+09:00
2025-01-24 15:28:13.604000+00:00,40442.0,40451.0,0.0,0,1737739693604,1158,0.0,2025-01-25 00:28:13.604000+09:00
2025-01-24 15:28:14.305000+00:00,40445.0,40454.0,0.0,0,1737739694305,1158,0.0,2025-01-25 00:28:14.305000+09:00
2025-01-24 15:28:15.306000+00:00,40442.0,40451.0,0.0,0,1737739695306,1158,0.0,2025-01-25 00:28:15.306000+09:00
2025-01-24 15:28:15.405000+00:00,40445.0,40454.0,0.0,0,1737739695405,1158,0.0,2025-01-25 00:28:15.405000+09:00
2025-01-24 15:28:15.506000+00:00,40442.0,40451.0,0.0,0,1737739695506,1158,0.0,2025-01-25 00:28:15.506000+09:00
2025-01-24 15:28:15.706000+00:00,40445.0,40454.0,0.0,0,1737739695706,1158,0.0,2025-01-25 00:28:15.706000+09:00
2025-01-24 15:28:15.806000+00:00,40442.0,40451.0,0.0,0,1737739695806,1158,0.0,2025-01-25 00:28:15.806000+09:00
2025-01-24 15:28:16.409000+00:00,40445.0,40454.0,0.0,0,1737739696409,1158,0.0,2025-01-25 00:28:16.409000+09:00
2025-01-24 15:28:16.508000+00:00,40442.0,40451.0,0.0,0,1737739696508,1158,0.0,2025-01-25 00:28:16.508000+09:00
2025-01-24 15:28:16.808000+00:00,40445.0,40454.0,0.0,0,1737739696808,1158,0.0,2025-01-25 00:28:16.808000+09:00
2025-01-24 15:28:17.209000+00:00,40447.0,40456.0,0.0,0,1737739697209,1158,0.0,2025-01-25 00:28:17.209000+09:00
2025-01-24 15:28:19.212000+00:00,40445.0,40454.0,0.0,0,1737739699212,1158,0.0,2025-01-25 00:28:19.212000+09:00
2025-01-24 15:28:19.312000+00:00,40447.0,40456.0,0.0,0,1737739699312,1158,0.0,2025-01-25 00:28:19.312000+09:00
2025-01-24 15:28:19.712000+00:00,40445.0,40454.0,0.0,0,1737739699712,1158,0.0,2025-01-25 00:28:19.712000+09:00
2025-01-24 15:28:20.012000+00:00,40442.0,40451.0,0.0,0,1737739700012,1158,0.0,2025-01-25 00:28:20.012000+09:00
2025-01-24 15:28:20.112000+00:00,40445.0,40454.0,0.0,0,1737739700112,1158,0.0,2025-01-25 00:28:20.112000+09:00
2025-01-24 15:28:20.212000+00:00,40442.0,40451.0,0.0,0,1737739700212,1158,0.0,2025-01-25 00:28:20.212000+09:00
2025-01-24 15:28:20.913000+00:00,40445.0,40454.0,0.0,0,1737739700913,1158,0.0,2025-01-25 00:28:20.913000+09:00
2025-01-24 15:28:22.112000+00:00,40442.0,40451.0,0.0,0,1737739702112,1158,0.0,2025-01-25 00:28:22.112000+09:00
2025-01-24 15:28:22.416000+00:00,40445.0,40454.0,0.0,0,1737739702416,1158,0.0,2025-01-25 00:28:22.416000+09:00
2025-01-24 15:28:23.814000+00:00,40442.0,40451.0,0.0,0,1737739703814,1158,0.0,2025-01-25 00:28:23.814000+09:00
2025-01-24 15:28:24.017000+00:00,40445.0,40454.0,0.0,0,1737739704017,1158,0.0,2025-01-25 00:28:24.017000+09:00
2025-01-24 15:28:24.214000+00:00,40447.0,40456.0,0.0,0,1737739704214,1158,0.0,2025-01-25 00:28:24.214000+09:00
2025-01-24 15:28:24.514000+00:00,40442.0,40451.0,0.0,0,1737739704514,1158,0.0,2025-01-25 00:28:24.514000+09:00
2025-01-24 15:28:24.816000+00:00,40445.0,40454.0,0.0,0,1737739704816,1158,0.0,2025-01-25 00:28:24.816000+09:00
2025-01-24 15:28:27.315000+00:00,40442.0,40451.0,0.0,0,1737739707315,1158,0.0,2025-01-25 00:28:27.315000+09:00
2025-01-24 15:28:29.515000+00:00,40445.0,40454.0,0.0,0,1737739709515,1158,0.0,2025-01-25 00:28:29.515000+09:00
2025-01-24 15:28:29.617000+00:00,40442.0,40451.0,0.0,0,1737739709617,1158,0.0,2025-01-25 00:28:29.617000+09:00
2025-01-24 15:28:30.416000+00:00,40445.0,40454.0,0.0,0,1737739710416,1158,0.0,2025-01-25 00:28:30.416000+09:00
2025-01-24 15:28:34.823000+00:00,40442.0,40451.0,0.0,0,1737739714823,1158,0.0,2025-01-25 00:28:34.823000+09:00
2025-01-24 15:29:02.048000+00:00,40447.0,40456.0,0.0,0,1737739742048,1158,0.0,2025-01-25 00:29:02.048000+09:00
2025-01-24 15:29:02.449000+00:00,40445.0,40454.0,0.0,0,1737739742449,1158,0.0,2025-01-25 00:29:02.449000+09:00
2025-01-24 15:29:03.248000+00:00,40442.0,40451.0,0.0,0,1737739743248,1158,0.0,2025-01-25 00:29:03.248000+09:00
2025-01-24 15:29:03.349000+00:00,40445.0,40454.0,0.0,0,1737739743349,1158,0.0,2025-01-25 00:29:03.349000+09:00
2025-01-24 15:29:03.548000+00:00,40442.0,40451.0,0.0,0,1737739743548,1158,0.0,2025-01-25 00:29:03.548000+09:00
2025-01-24 15:29:13.458000+00:00,40440.0,40449.0,0.0,0,1737739753458,1158,0.0,2025-01-25 00:29:13.458000+09:00
2025-01-24 15:29:13.659000+00:00,40442.0,40451.0,0.0,0,1737739753659,1158,0.0,2025-01-25 00:29:13.659000+09:00
2025-01-24 15:29:14.156000+00:00,40440.0,40449.0,0.0,0,1737739754156,1158,0.0,2025-01-25 00:29:14.156000+09:00
2025-01-24 15:29:14.357000+00:00,40437.0,40446.0,0.0,0,1737739754357,1158,0.0,2025-01-25 00:29:14.357000+09:00
2025-01-24 15:29:17.568000+00:00,40442.0,40451.0,0.0,0,1737739757568,1158,0.0,2025-01-25 00:29:17.568000+09:00
2025-01-24 15:29:21.271000+00:00,40440.0,40449.0,0.0,0,1737739761271,1158,0.0,2025-01-25 00:29:21.271000+09:00
2025-01-24 15:29:21.971000+00:00,40442.0,40451.0,0.0,0,1737739761971,1158,0.0,2025-01-25 00:29:21.971000+09:00
2025-01-24 15:29:28.676000+00:00,40445.0,40454.0,0.0,0,1737739768676,1158,0.0,2025-01-25 00:29:28.676000+09:00
2025-01-24 15:29:28.774000+00:00,40447.0,40456.0,0.0,0,1737739768774,1158,0.0,2025-01-25 00:29:28.774000+09:00
2025-01-24 15:29:30.678000+00:00,40445.0,40454.0,0.0,0,1737739770678,1158,0.0,2025-01-25 00:29:30.678000+09:00
2025-01-24 15:29:31.278000+00:00,40442.0,40451.0,0.0,0,1737739771278,1158,0.0,2025-01-25 00:29:31.278000+09:00
2025-01-24 15:29:31.378000+00:00,40445.0,40454.0,0.0,0,1737739771378,1158,0.0,2025-01-25 00:29:31.378000+09:00
2025-01-24 15:29:31.879000+00:00,40442.0,40451.0,0.0,0,1737739771879,1158,0.0,2025-01-25 00:29:31.879000+09:00
2025-01-24 15:29:32.278000+00:00,40445.0,40454.0,0.0,0,1737739772278,1158,0.0,2025-01-25 00:29:32.278000+09:00
2025-01-24 15:29:32.878000+00:00,40447.0,40456.0,0.0,0,1737739772878,1158,0.0,2025-01-25 00:29:32.878000+09:00
2025-01-24 15:29:32.979000+00:00,40445.0,40454.0,0.0,0,1737739772979,1158,0.0,2025-01-25 00:29:32.979000+09:00
2025-01-24 15:29:33.179000+00:00,40447.0,40456.0,0.0,0,1737739773179,1158,0.0,2025-01-25 00:29:33.179000+09:00
2025-01-24 15:29:33.981000+00:00,40450.0,40459.0,0.0,0,1737739773981,1158,0.0,2025-01-25 00:29:33.981000+09:00
2025-01-24 15:29:34.381000+00:00,40452.0,40461.0,0.0,0,1737739774381,1158,0.0,2025-01-25 00:29:34.381000+09:00
2025-01-24 15:29:34.482000+00:00,40450.0,40459.0,0.0,0,1737739774482,1158,0.0,2025-01-25 00:29:34.482000+09:00
2025-01-24 15:29:34.781000+00:00,40447.0,40456.0,0.0,0,1737739774781,1158,0.0,2025-01-25 00:29:34.781000+09:00
2025-01-24 15:29:34.881000+00:00,40450.0,40459.0,0.0,0,1737739774881,1158,0.0,2025-01-25 00:29:34.881000+09:00
2025-01-24 15:29:35.082000+00:00,40447.0,40456.0,0.0,0,1737739775082,1158,0.0,2025-01-25 00:29:35.082000+09:00
2025-01-24 15:29:36.186000+00:00,40450.0,40459.0,0.0,0,1737739776186,1158,0.0,2025-01-25 00:29:36.186000+09:00
2025-01-24 15:29:36.785000+00:00,40447.0,40456.0,0.0,0,1737739776785,1158,0.0,2025-01-25 00:29:36.785000+09:00
2025-01-24 15:29:38.685000+00:00,40450.0,40459.0,0.0,0,1737739778685,1158,0.0,2025-01-25 00:29:38.685000+09:00
2025-01-24 15:29:38.987000+00:00,40447.0,40456.0,0.0,0,1737739778987,1158,0.0,2025-01-25 00:29:38.987000+09:00
2025-01-24 15:29:39.085000+00:00,40450.0,40459.0,0.0,0,1737739779085,1158,0.0,2025-01-25 00:29:39.085000+09:00
2025-01-24 15:29:39.284000+00:00,40447.0,40456.0,0.0,0,1737739779284,1158,0.0,2025-01-25 00:29:39.284000+09:00
2025-01-24 15:29:39.487000+00:00,40450.0,40459.0,0.0,0,1737739779487,1158,0.0,2025-01-25 00:29:39.487000+09:00
2025-01-24 15:29:40.287000+00:00,40452.0,40461.0,0.0,0,1737739780287,1158,0.0,2025-01-25 00:29:40.287000+09:00
2025-01-24 15:29:40.488000+00:00,40450.0,40459.0,0.0,0,1737739780488,1158,0.0,2025-01-25 00:29:40.488000+09:00
2025-01-24 15:29:40.788000+00:00,40447.0,40456.0,0.0,0,1737739780788,1158,0.0,2025-01-25 00:29:40.788000+09:00
2025-01-24 15:29:44.891000+00:00,40450.0,40459.0,0.0,0,1737739784891,1158,0.0,2025-01-25 00:29:44.891000+09:00
2025-01-24 15:29:44.992000+00:00,40447.0,40456.0,0.0,0,1737739784992,1158,0.0,2025-01-25 00:29:44.992000+09:00
2025-01-24 15:29:45.492000+00:00,40450.0,40459.0,0.0,0,1737739785492,1158,0.0,2025-01-25 00:29:45.492000+09:00
2025-01-24 15:29:46.591000+00:00,40452.0,40461.0,0.0,0,1737739786591,1158,0.0,2025-01-25 00:29:46.591000+09:00
2025-01-24 15:29:47.191000+00:00,40455.0,40464.0,0.0,0,1737739787191,1158,0.0,2025-01-25 00:29:47.191000+09:00
2025-01-24 15:29:47.393000+00:00,40452.0,40461.0,0.0,0,1737739787393,1158,0.0,2025-01-25 00:29:47.393000+09:00
2025-01-24 15:29:49.499000+00:00,40455.0,40464.0,0.0,0,1737739789499,1158,0.0,2025-01-25 00:29:49.499000+09:00
2025-01-24 15:29:49.797000+00:00,40452.0,40461.0,0.0,0,1737739789797,1158,0.0,2025-01-25 00:29:49.797000+09:00
2025-01-24 15:29:49.997000+00:00,40455.0,40464.0,0.0,0,1737739789997,1158,0.0,2025-01-25 00:29:49.997000+09:00
2025-01-24 15:29:51.999000+00:00,40452.0,40461.0,0.0,0,1737739791999,1158,0.0,2025-01-25 00:29:51.999000+09:00
2025-01-24 15:29:52.298000+00:00,40455.0,40464.0,0.0,0,1737739792298,1158,0.0,2025-01-25 00:29:52.298000+09:00
2025-01-24 15:29:53.398000+00:00,40457.0,40466.0,0.0,0,1737739793398,1158,0.0,2025-01-25 00:29:53.398000+09:00
2025-01-24 15:29:55.103000+00:00,40455.0,40464.0,0.0,0,1737739795103,1158,0.0,2025-01-25 00:29:55.103000+09:00
2025-01-24 15:29:55.201000+00:00,40452.0,40461.0,0.0,0,1737739795201,1158,0.0,2025-01-25 00:29:55.201000+09:00
2025-01-24 15:29:58.604000+00:00,40450.0,40459.0,0.0,0,1737739798604,1158,0.0,2025-01-25 00:29:58.604000+09:00
2025-01-24 15:29:59.403000+00:00,40452.0,40461.0,0.0,0,1737739799403,1158,0.0,2025-01-25 00:29:59.403000+09:00
2025-01-24 15:30:01.503000+00:00,40455.0,40464.0,0.0,0,1737739801503,1158,0.0,2025-01-25 00:30:01.503000+09:00
2025-01-24 15:30:01.604000+00:00,40452.0,40461.0,0.0,0,1737739801604,1158,0.0,2025-01-25 00:30:01.604000+09:00
2025-01-24 15:30:04.805000+00:00,40450.0,40459.0,0.0,0,1737739804805,1158,0.0,2025-01-25 00:30:04.805000+09:00
2025-01-24 15:30:05.506000+00:00,40452.0,40461.0,0.0,0,1737739805506,1158,0.0,2025-01-25 00:30:05.506000+09:00
2025-01-24 15:30:06.507000+00:00,40455.0,40464.0,0.0,0,1737739806507,1158,0.0,2025-01-25 00:30:06.507000+09:00
2025-01-24 15:30:06.706000+00:00,40452.0,40461.0,0.0,0,1737739806706,1158,0.0,2025-01-25 00:30:06.706000+09:00
2025-01-24 15:30:06.806000+00:00,40455.0,40464.0,0.0,0,1737739806806,1158,0.0,2025-01-25 00:30:06.806000+09:00
2025-01-24 15:30:06.907000+00:00,40452.0,40461.0,0.0,0,1737739806907,1158,0.0,2025-01-25 00:30:06.907000+09:00
2025-01-24 15:30:09.512000+00:00,40455.0,40464.0,0.0,0,1737739809512,1158,0.0,2025-01-25 00:30:09.512000+09:00
2025-01-24 15:30:09.813000+00:00,40452.0,40461.0,0.0,0,1737739809813,1158,0.0,2025-01-25 00:30:09.813000+09:00
2025-01-24 15:30:10.916000+00:00,40453.0,40461.0,0.0,0,1737739810916,1154,0.0,2025-01-25 00:30:10.916000+09:00
2025-01-24 15:30:11.920000+00:00,40458.0,40466.0,0.0,0,1737739811920,1158,0.0,2025-01-25 00:30:11.920000+09:00
2025-01-24 15:30:12.921000+00:00,40457.0,40466.0,0.0,0,1737739812921,1154,0.0,2025-01-25 00:30:12.921000+09:00
2025-01-24 15:30:13.019000+00:00,40460.0,40469.0,0.0,0,1737739813019,1158,0.0,2025-01-25 00:30:13.019000+09:00
2025-01-24 15:30:15.625000+00:00,40457.0,40466.0,0.0,0,1737739815625,1158,0.0,2025-01-25 00:30:15.625000+09:00
2025-01-24 15:30:15.925000+00:00,40458.0,40466.0,0.0,0,1737739815925,1154,0.0,2025-01-25 00:30:15.925000+09:00
2025-01-24 15:30:18.125000+00:00,40460.0,40468.0,0.0,0,1737739818125,1158,0.0,2025-01-25 00:30:18.125000+09:00
2025-01-24 15:30:18.626000+00:00,40458.0,40466.0,0.0,0,1737739818626,1158,0.0,2025-01-25 00:30:18.626000+09:00
2025-01-24 15:30:18.927000+00:00,40455.0,40463.0,0.0,0,1737739818927,1158,0.0,2025-01-25 00:30:18.927000+09:00
2025-01-24 15:30:21.526000+00:00,40458.0,40466.0,0.0,0,1737739821526,1158,0.0,2025-01-25 00:30:21.526000+09:00
2025-01-24 15:30:26.335000+00:00,40455.0,40463.0,0.0,0,1737739826335,1158,0.0,2025-01-25 00:30:26.335000+09:00
2025-01-24 15:30:26.433000+00:00,40453.0,40461.0,0.0,0,1737739826433,1158,0.0,2025-01-25 00:30:26.433000+09:00
2025-01-24 15:30:26.734000+00:00,40458.0,40466.0,0.0,0,1737739826734,1158,0.0,2025-01-25 00:30:26.734000+09:00
2025-01-24 15:30:29.244000+00:00,40455.0,40463.0,0.0,0,1737739829244,1158,0.0,2025-01-25 00:30:29.244000+09:00
2025-01-24 15:30:29.846000+00:00,40458.0,40466.0,0.0,0,1737739829846,1158,0.0,2025-01-25 00:30:29.846000+09:00
2025-01-24 15:30:30.045000+00:00,40455.0,40463.0,0.0,0,1737739830045,1158,0.0,2025-01-25 00:30:30.045000+09:00
2025-01-24 15:30:30.444000+00:00,40458.0,40466.0,0.0,0,1737739830444,1158,0.0,2025-01-25 00:30:30.444000+09:00
