no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
960,66,1.4705946528167382,84,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,6684,-22.521999999999593,0.5275284260921603,-25.831699999999152,1495 days 22:45:00
961,49,2.9526263507628263,74,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,2825,-32.18600000000002,0.4453097345132743,-53.45290000000003,789 days 16:00:00
962,68,1.8794767819386382,79,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,5550,-20.0880000000015,0.5016216216216216,-34.89100000000129,1074 days 00:30:00
963,25,0.9363122248614324,88,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,13015,30.233000000000587,0.5190165194006915,-3.23979999999994,654 days 10:15:00
964,40,0.5076639183718199,56,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,14304,-23.638000000001597,0.5476090604026845,-35.67030000000081,593 days 08:45:00
965,93,3.3751903111287476,83,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,2360,-19.50500000000089,0.5050847457627119,-25.255000000001004,457 days 00:30:00
966,81,2.7879333185818354,17,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,3107,19.13599999999957,0.4943675571290634,-4.891000000000053,621 days 09:00:00
967,14,3.1251850267238526,22,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,2601,-12.64400000000029,0.4544405997693195,-36.06580000000032,837 days 18:15:00
968,28,1.7903033712485508,16,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,5794,17.891000000000673,0.5352088367276493,-14.144500000000049,472 days 20:45:00
969,22,1.3091441231211962,25,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,8912,20.61999999999962,0.5175044883303411,-5.689699999999914,424 days 14:15:00
970,68,0.9166628438185035,59,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,8222,-20.497999999999763,0.5566772074920944,-25.953699999999525,615 days 23:45:00
971,67,1.3539349125260254,85,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,7270,-42.893000000001194,0.39353507565337004,-49.2872000000007,1035 days 02:00:00
972,83,2.734876678156577,22,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,3221,0.255000000000166,0.48711580254579323,-7.022299999999814,566 days 13:15:00
973,96,3.42588668243141,60,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,2314,-26.59100000000086,0.4978392394122731,-29.95360000000064,390 days 02:00:00
974,15,1.7916005182174626,96,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,5272,-14.772000000000702,0.4186267071320182,-29.129700000000717,1055 days 07:30:00
975,39,1.201134236232914,44,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,6240,-27.44200000000167,0.5514423076923077,-31.489300000001812,939 days 11:30:00
976,45,0.6608133159571266,99,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,19126,7.385999999997907,0.49607863641116806,-16.24810000000082,741 days 17:15:00
977,44,1.7671930701535667,66,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,5116,-32.40599999999881,0.5400703674745895,-32.72449999999896,328 days 08:45:00
978,72,2.8972246794072842,65,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,2595,27.379999999998986,0.389980732177264,-10.886900000000406,902 days 04:45:00
979,55,1.8325210992982695,61,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,5668,-56.47600000000048,0.44954128440366975,-73.39510000000101,930 days 09:15:00
980,43,1.7130507603729666,100,20,supertrend,0,0,0,1,0,0,0,0.1,10,0,6246,-2.6639999999989925,0.5176112712135766,-10.56499999999875,258 days 22:15:00
981,45,3.183991349093258,65,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2605,-16.0930000000005,0.4710172744721689,-30.27339999999995,1024 days 01:45:00
982,27,2.6916601378955236,85,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2907,14.191999999998657,0.4066047471620227,-5.227999999999994,472 days 20:30:00
983,33,3.2001233090219,61,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,2653,-17.05900000000065,0.5179042593290615,-22.40650000000051,391 days 02:00:00
984,51,0.6450963263479075,54,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,9740,-26.28700000000002,0.5578028747433265,-33.998999999999846,866 days 18:45:00
985,98,3.140924366411493,79,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,2579,-15.295999999999538,0.45909267157813105,-34.93359999999974,878 days 16:15:00
986,51,0.9246309942340185,49,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,10817,-17.613000000001918,0.528704816492558,-45.964899999999986,973 days 02:30:00
987,80,0.686492176006124,81,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,15823,33.77500000000151,0.5296719964608482,-10.038599999999443,526 days 00:45:00
988,81,1.7684758840069303,29,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,5664,-20.939000000000433,0.5245409604519774,-21.619000000000398,1000 days 21:45:00
989,50,1.5965145885045544,12,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,6964,-33.63199999999976,0.49626651349798967,-37.295499999999635,801 days 22:30:00
990,55,2.1094293100538883,80,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,4480,10.551999999999126,0.5330357142857143,-2.8928000000001246,410 days 18:15:00
991,48,3.123360836738804,62,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,2689,-13.889000000000408,0.47712904425436964,-35.060900000000174,1239 days 22:00:00
992,88,1.8649888766715272,75,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,4878,4.534999999999087,0.5346453464534645,-5.744300000000139,266 days 09:00:00
993,20,1.4179804916455683,72,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,7522,4.407999999999632,0.5360276522201542,-8.053400000000588,505 days 23:30:00
994,10,3.0260384816488015,79,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2203,20.296999999999997,0.36858828869723104,-8.61560000000021,692 days 13:45:00
995,59,3.387998701932596,53,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,2279,-29.853999999999843,0.42562527424308905,-61.18159999999974,706 days 20:45:00
996,83,1.5872834017809483,34,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,6934,-21.454000000001557,0.4839919238534756,-36.784300000001735,861 days 01:45:00
997,55,1.6610972179404038,13,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,6314,-18.70200000000085,0.5212226797592652,-24.30440000000065,1260 days 04:45:00
998,74,3.1198737167192307,27,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2624,-36.437999999999704,0.506859756097561,-34.70019999999968,606 days 09:15:00
999,87,1.0866133379484086,12,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,7474,-21.75100000000026,0.5430826866470431,-29.29789999999999,505 days 21:00:00
