time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 17:11:09.734000+00:00,21845.2,21847.0,0.0,0,1737745869734,1030,0.0,2025-01-25 02:11:09.734000+09:00
2025-01-24 17:11:10.336000+00:00,21844.9,21846.7,0.0,0,1737745870336,1030,0.0,2025-01-25 02:11:10.336000+09:00
2025-01-24 17:11:10.538000+00:00,21845.4,21847.2,0.0,0,1737745870538,1030,0.0,2025-01-25 02:11:10.538000+09:00
2025-01-24 17:11:10.938000+00:00,21845.2,21847.0,0.0,0,1737745870938,1030,0.0,2025-01-25 02:11:10.938000+09:00
2025-01-24 17:11:11.138000+00:00,21845.4,21847.2,0.0,0,1737745871138,1030,0.0,2025-01-25 02:11:11.138000+09:00
2025-01-24 17:11:11.438000+00:00,21845.7,21847.5,0.0,0,1737745871438,1030,0.0,2025-01-25 02:11:11.438000+09:00
2025-01-24 17:11:11.538000+00:00,21845.9,21847.7,0.0,0,1737745871538,1030,0.0,2025-01-25 02:11:11.538000+09:00
2025-01-24 17:11:11.638000+00:00,21846.0,21847.8,0.0,0,1737745871638,1030,0.0,2025-01-25 02:11:11.638000+09:00
2025-01-24 17:11:11.737000+00:00,21845.9,21847.7,0.0,0,1737745871737,1030,0.0,2025-01-25 02:11:11.737000+09:00
2025-01-24 17:11:11.939000+00:00,21846.4,21848.2,0.0,0,1737745871939,1030,0.0,2025-01-25 02:11:11.939000+09:00
2025-01-24 17:11:12.140000+00:00,21846.3,21848.1,0.0,0,1737745872140,1030,0.0,2025-01-25 02:11:12.140000+09:00
2025-01-24 17:11:12.240000+00:00,21846.2,21848.0,0.0,0,1737745872240,1030,0.0,2025-01-25 02:11:12.240000+09:00
2025-01-24 17:11:12.339000+00:00,21846.4,21848.2,0.0,0,1737745872339,1030,0.0,2025-01-25 02:11:12.339000+09:00
2025-01-24 17:11:12.541000+00:00,21845.9,21847.7,0.0,0,1737745872541,1030,0.0,2025-01-25 02:11:12.541000+09:00
2025-01-24 17:11:12.740000+00:00,21846.7,21848.5,0.0,0,1737745872740,1030,0.0,2025-01-25 02:11:12.740000+09:00
2025-01-24 17:11:12.841000+00:00,21846.8,21848.6,0.0,0,1737745872841,1030,0.0,2025-01-25 02:11:12.841000+09:00
2025-01-24 17:11:12.941000+00:00,21848.7,21850.5,0.0,0,1737745872941,1030,0.0,2025-01-25 02:11:12.941000+09:00
2025-01-24 17:11:13.041000+00:00,21848.2,21850.0,0.0,0,1737745873041,1030,0.0,2025-01-25 02:11:13.041000+09:00
2025-01-24 17:11:13.142000+00:00,21847.7,21849.5,0.0,0,1737745873142,1030,0.0,2025-01-25 02:11:13.142000+09:00
2025-01-24 17:11:13.341000+00:00,21847.4,21849.2,0.0,0,1737745873341,1030,0.0,2025-01-25 02:11:13.341000+09:00
2025-01-24 17:11:13.441000+00:00,21847.7,21849.5,0.0,0,1737745873441,1030,0.0,2025-01-25 02:11:13.441000+09:00
2025-01-24 17:11:13.541000+00:00,21847.4,21849.2,0.0,0,1737745873541,1030,0.0,2025-01-25 02:11:13.541000+09:00
2025-01-24 17:11:13.842000+00:00,21847.2,21849.0,0.0,0,1737745873842,1030,0.0,2025-01-25 02:11:13.842000+09:00
2025-01-24 17:11:13.942000+00:00,21847.4,21849.2,0.0,0,1737745873942,1030,0.0,2025-01-25 02:11:13.942000+09:00
2025-01-24 17:11:14.043000+00:00,21847.5,21849.3,0.0,0,1737745874043,1030,0.0,2025-01-25 02:11:14.043000+09:00
2025-01-24 17:11:14.143000+00:00,21847.4,21849.2,0.0,0,1737745874143,1030,0.0,2025-01-25 02:11:14.143000+09:00
2025-01-24 17:11:14.544000+00:00,21847.7,21849.5,0.0,0,1737745874544,1030,0.0,2025-01-25 02:11:14.544000+09:00
2025-01-24 17:11:14.744000+00:00,21847.3,21849.1,0.0,0,1737745874744,1030,0.0,2025-01-25 02:11:14.744000+09:00
2025-01-24 17:11:14.843000+00:00,21847.2,21849.0,0.0,0,1737745874843,1030,0.0,2025-01-25 02:11:14.843000+09:00
2025-01-24 17:11:14.944000+00:00,21847.0,21848.8,0.0,0,1737745874944,1030,0.0,2025-01-25 02:11:14.944000+09:00
2025-01-24 17:11:15.047000+00:00,21847.7,21849.5,0.0,0,1737745875047,1030,0.0,2025-01-25 02:11:15.047000+09:00
2025-01-24 17:11:15.146000+00:00,21847.4,21849.2,0.0,0,1737745875146,1030,0.0,2025-01-25 02:11:15.146000+09:00
2025-01-24 17:11:15.546000+00:00,21847.7,21849.5,0.0,0,1737745875546,1030,0.0,2025-01-25 02:11:15.546000+09:00
2025-01-24 17:11:15.646000+00:00,21847.4,21849.2,0.0,0,1737745875646,1030,0.0,2025-01-25 02:11:15.646000+09:00
2025-01-24 17:11:16.149000+00:00,21847.7,21849.5,0.0,0,1737745876149,1030,0.0,2025-01-25 02:11:16.149000+09:00
2025-01-24 17:11:16.349000+00:00,21847.9,21849.7,0.0,0,1737745876349,1030,0.0,2025-01-25 02:11:16.349000+09:00
2025-01-24 17:11:16.448000+00:00,21847.8,21849.6,0.0,0,1737745876448,1030,0.0,2025-01-25 02:11:16.448000+09:00
2025-01-24 17:11:16.549000+00:00,21847.7,21849.5,0.0,0,1737745876549,1030,0.0,2025-01-25 02:11:16.549000+09:00
2025-01-24 17:11:16.652000+00:00,21847.4,21849.2,0.0,0,1737745876652,1030,0.0,2025-01-25 02:11:16.652000+09:00
2025-01-24 17:11:16.952000+00:00,21847.7,21849.5,0.0,0,1737745876952,1030,0.0,2025-01-25 02:11:16.952000+09:00
2025-01-24 17:11:17.452000+00:00,21847.4,21849.2,0.0,0,1737745877452,1030,0.0,2025-01-25 02:11:17.452000+09:00
2025-01-24 17:11:18.055000+00:00,21847.3,21849.1,0.0,0,1737745878055,1030,0.0,2025-01-25 02:11:18.055000+09:00
2025-01-24 17:11:18.153000+00:00,21847.2,21849.0,0.0,0,1737745878153,1030,0.0,2025-01-25 02:11:18.153000+09:00
2025-01-24 17:11:18.358000+00:00,21846.7,21848.5,0.0,0,1737745878358,1030,0.0,2025-01-25 02:11:18.358000+09:00
2025-01-24 17:11:19.056000+00:00,21846.3,21848.1,0.0,0,1737745879056,1030,0.0,2025-01-25 02:11:19.056000+09:00
2025-01-24 17:11:19.158000+00:00,21846.7,21848.5,0.0,0,1737745879158,1030,0.0,2025-01-25 02:11:19.158000+09:00
2025-01-24 17:11:19.658000+00:00,21846.4,21848.2,0.0,0,1737745879658,1030,0.0,2025-01-25 02:11:19.658000+09:00
2025-01-24 17:11:19.858000+00:00,21846.5,21848.3,0.0,0,1737745879858,1030,0.0,2025-01-25 02:11:19.858000+09:00
2025-01-24 17:11:19.958000+00:00,21846.4,21848.2,0.0,0,1737745879958,1030,0.0,2025-01-25 02:11:19.958000+09:00
2025-01-24 17:11:20.058000+00:00,21846.7,21848.5,0.0,0,1737745880058,1030,0.0,2025-01-25 02:11:20.058000+09:00
2025-01-24 17:11:20.257000+00:00,21846.2,21848.0,0.0,0,1737745880257,1030,0.0,2025-01-25 02:11:20.257000+09:00
2025-01-24 17:11:20.358000+00:00,21846.0,21847.8,0.0,0,1737745880358,1030,0.0,2025-01-25 02:11:20.358000+09:00
2025-01-24 17:11:20.457000+00:00,21846.2,21848.0,0.0,0,1737745880457,1030,0.0,2025-01-25 02:11:20.457000+09:00
2025-01-24 17:11:20.558000+00:00,21846.4,21848.2,0.0,0,1737745880558,1030,0.0,2025-01-25 02:11:20.558000+09:00
2025-01-24 17:11:20.856000+00:00,21846.7,21848.5,0.0,0,1737745880856,1030,0.0,2025-01-25 02:11:20.856000+09:00
2025-01-24 17:11:20.957000+00:00,21846.4,21848.2,0.0,0,1737745880957,1030,0.0,2025-01-25 02:11:20.957000+09:00
2025-01-24 17:11:21.057000+00:00,21846.7,21848.5,0.0,0,1737745881057,1030,0.0,2025-01-25 02:11:21.057000+09:00
2025-01-24 17:11:21.258000+00:00,21846.9,21848.7,0.0,0,1737745881258,1030,0.0,2025-01-25 02:11:21.258000+09:00
2025-01-24 17:11:21.457000+00:00,21846.7,21848.5,0.0,0,1737745881457,1030,0.0,2025-01-25 02:11:21.457000+09:00
2025-01-24 17:11:21.658000+00:00,21846.4,21848.2,0.0,0,1737745881658,1030,0.0,2025-01-25 02:11:21.658000+09:00
2025-01-24 17:11:21.757000+00:00,21846.3,21848.1,0.0,0,1737745881757,1030,0.0,2025-01-25 02:11:21.757000+09:00
2025-01-24 17:11:21.858000+00:00,21846.4,21848.2,0.0,0,1737745881858,1030,0.0,2025-01-25 02:11:21.858000+09:00
2025-01-24 17:11:21.958000+00:00,21846.2,21848.0,0.0,0,1737745881958,1030,0.0,2025-01-25 02:11:21.958000+09:00
2025-01-24 17:11:22.060000+00:00,21846.4,21848.2,0.0,0,1737745882060,1030,0.0,2025-01-25 02:11:22.060000+09:00
2025-01-24 17:11:22.161000+00:00,21846.9,21848.7,0.0,0,1737745882161,1030,0.0,2025-01-25 02:11:22.161000+09:00
2025-01-24 17:11:22.261000+00:00,21846.7,21848.5,0.0,0,1737745882261,1030,0.0,2025-01-25 02:11:22.261000+09:00
2025-01-24 17:11:22.363000+00:00,21846.9,21848.7,0.0,0,1737745882363,1030,0.0,2025-01-25 02:11:22.363000+09:00
2025-01-24 17:11:22.762000+00:00,21847.3,21849.1,0.0,0,1737745882762,1030,0.0,2025-01-25 02:11:22.762000+09:00
2025-01-24 17:11:22.861000+00:00,21847.2,21849.0,0.0,0,1737745882861,1030,0.0,2025-01-25 02:11:22.861000+09:00
2025-01-24 17:11:22.962000+00:00,21847.4,21849.2,0.0,0,1737745882962,1030,0.0,2025-01-25 02:11:22.962000+09:00
2025-01-24 17:11:23.063000+00:00,21847.3,21849.1,0.0,0,1737745883063,1030,0.0,2025-01-25 02:11:23.063000+09:00
2025-01-24 17:11:23.163000+00:00,21847.2,21849.0,0.0,0,1737745883163,1030,0.0,2025-01-25 02:11:23.163000+09:00
2025-01-24 17:11:23.261000+00:00,21847.4,21849.2,0.0,0,1737745883261,1030,0.0,2025-01-25 02:11:23.261000+09:00
2025-01-24 17:11:23.562000+00:00,21847.7,21849.5,0.0,0,1737745883562,1030,0.0,2025-01-25 02:11:23.562000+09:00
2025-01-24 17:11:23.662000+00:00,21847.4,21849.2,0.0,0,1737745883662,1030,0.0,2025-01-25 02:11:23.662000+09:00
2025-01-24 17:11:23.761000+00:00,21847.7,21849.5,0.0,0,1737745883761,1030,0.0,2025-01-25 02:11:23.761000+09:00
2025-01-24 17:11:23.862000+00:00,21847.4,21849.2,0.0,0,1737745883862,1030,0.0,2025-01-25 02:11:23.862000+09:00
2025-01-24 17:11:24.462000+00:00,21847.7,21849.5,0.0,0,1737745884462,1030,0.0,2025-01-25 02:11:24.462000+09:00
2025-01-24 17:11:24.562000+00:00,21847.4,21849.2,0.0,0,1737745884562,1030,0.0,2025-01-25 02:11:24.562000+09:00
2025-01-24 17:11:24.862000+00:00,21847.7,21849.5,0.0,0,1737745884862,1030,0.0,2025-01-25 02:11:24.862000+09:00
2025-01-24 17:11:25.061000+00:00,21847.4,21849.2,0.0,0,1737745885061,1030,0.0,2025-01-25 02:11:25.061000+09:00
2025-01-24 17:11:25.461000+00:00,21847.7,21849.5,0.0,0,1737745885461,1030,0.0,2025-01-25 02:11:25.461000+09:00
2025-01-24 17:11:25.561000+00:00,21847.4,21849.2,0.0,0,1737745885561,1030,0.0,2025-01-25 02:11:25.561000+09:00
2025-01-24 17:11:25.662000+00:00,21847.3,21849.1,0.0,0,1737745885662,1030,0.0,2025-01-25 02:11:25.662000+09:00
2025-01-24 17:11:25.862000+00:00,21847.7,21849.5,0.0,0,1737745885862,1030,0.0,2025-01-25 02:11:25.862000+09:00
2025-01-24 17:11:25.963000+00:00,21847.9,21849.7,0.0,0,1737745885963,1030,0.0,2025-01-25 02:11:25.963000+09:00
2025-01-24 17:11:26.062000+00:00,21847.7,21849.5,0.0,0,1737745886062,1030,0.0,2025-01-25 02:11:26.062000+09:00
2025-01-24 17:11:26.662000+00:00,21847.5,21849.3,0.0,0,1737745886662,1030,0.0,2025-01-25 02:11:26.662000+09:00
2025-01-24 17:11:26.862000+00:00,21847.7,21849.5,0.0,0,1737745886862,1030,0.0,2025-01-25 02:11:26.862000+09:00
2025-01-24 17:11:27.165000+00:00,21846.9,21848.7,0.0,0,1737745887165,1030,0.0,2025-01-25 02:11:27.165000+09:00
2025-01-24 17:11:27.265000+00:00,21847.2,21849.0,0.0,0,1737745887265,1030,0.0,2025-01-25 02:11:27.265000+09:00
2025-01-24 17:11:27.567000+00:00,21846.9,21848.7,0.0,0,1737745887567,1030,0.0,2025-01-25 02:11:27.567000+09:00
2025-01-24 17:11:27.767000+00:00,21847.5,21849.3,0.0,0,1737745887767,1030,0.0,2025-01-25 02:11:27.767000+09:00
2025-01-24 17:11:27.866000+00:00,21847.4,21849.2,0.0,0,1737745887866,1030,0.0,2025-01-25 02:11:27.866000+09:00
2025-01-24 17:11:28.465000+00:00,21847.7,21849.5,0.0,0,1737745888465,1030,0.0,2025-01-25 02:11:28.465000+09:00
2025-01-24 17:11:29.166000+00:00,21846.9,21848.7,0.0,0,1737745889166,1030,0.0,2025-01-25 02:11:29.166000+09:00
2025-01-24 17:11:29.267000+00:00,21847.2,21849.0,0.0,0,1737745889267,1030,0.0,2025-01-25 02:11:29.267000+09:00
2025-01-24 17:11:29.767000+00:00,21847.0,21848.8,0.0,0,1737745889767,1030,0.0,2025-01-25 02:11:29.767000+09:00
2025-01-24 17:11:29.867000+00:00,21847.7,21849.5,0.0,0,1737745889867,1030,0.0,2025-01-25 02:11:29.867000+09:00
2025-01-24 17:11:29.967000+00:00,21847.4,21849.2,0.0,0,1737745889967,1030,0.0,2025-01-25 02:11:29.967000+09:00
2025-01-24 17:11:30.169000+00:00,21847.2,21849.0,0.0,0,1737745890169,1030,0.0,2025-01-25 02:11:30.169000+09:00
2025-01-24 17:11:30.270000+00:00,21846.9,21848.7,0.0,0,1737745890270,1030,0.0,2025-01-25 02:11:30.270000+09:00
2025-01-24 17:11:30.369000+00:00,21847.2,21849.0,0.0,0,1737745890369,1030,0.0,2025-01-25 02:11:30.369000+09:00
2025-01-24 17:11:30.568000+00:00,21846.9,21848.7,0.0,0,1737745890568,1030,0.0,2025-01-25 02:11:30.568000+09:00
2025-01-24 17:11:30.873000+00:00,21847.2,21849.0,0.0,0,1737745890873,1030,0.0,2025-01-25 02:11:30.873000+09:00
2025-01-24 17:11:31.471000+00:00,21846.9,21848.7,0.0,0,1737745891471,1030,0.0,2025-01-25 02:11:31.471000+09:00
2025-01-24 17:11:31.672000+00:00,21846.7,21848.5,0.0,0,1737745891672,1030,0.0,2025-01-25 02:11:31.672000+09:00
2025-01-24 17:11:31.769000+00:00,21846.9,21848.7,0.0,0,1737745891769,1030,0.0,2025-01-25 02:11:31.769000+09:00
2025-01-24 17:11:32.072000+00:00,21847.8,21849.6,0.0,0,1737745892072,1030,0.0,2025-01-25 02:11:32.072000+09:00
2025-01-24 17:11:32.171000+00:00,21847.4,21849.2,0.0,0,1737745892171,1030,0.0,2025-01-25 02:11:32.171000+09:00
2025-01-24 17:11:32.370000+00:00,21847.2,21849.0,0.0,0,1737745892370,1030,0.0,2025-01-25 02:11:32.370000+09:00
2025-01-24 17:11:32.873000+00:00,21847.7,21849.5,0.0,0,1737745892873,1030,0.0,2025-01-25 02:11:32.873000+09:00
2025-01-24 17:11:33.172000+00:00,21847.8,21849.6,0.0,0,1737745893172,1030,0.0,2025-01-25 02:11:33.172000+09:00
2025-01-24 17:11:33.272000+00:00,21847.7,21849.5,0.0,0,1737745893272,1030,0.0,2025-01-25 02:11:33.272000+09:00
2025-01-24 17:11:33.571000+00:00,21847.4,21849.2,0.0,0,1737745893571,1030,0.0,2025-01-25 02:11:33.571000+09:00
2025-01-24 17:11:34.277000+00:00,21847.2,21849.0,0.0,0,1737745894277,1030,0.0,2025-01-25 02:11:34.277000+09:00
2025-01-24 17:11:34.373000+00:00,21847.0,21848.8,0.0,0,1737745894373,1030,0.0,2025-01-25 02:11:34.373000+09:00
2025-01-24 17:11:34.474000+00:00,21846.9,21848.7,0.0,0,1737745894474,1030,0.0,2025-01-25 02:11:34.474000+09:00
2025-01-24 17:11:34.572000+00:00,21847.2,21849.0,0.0,0,1737745894572,1030,0.0,2025-01-25 02:11:34.572000+09:00
2025-01-24 17:11:34.872000+00:00,21846.9,21848.7,0.0,0,1737745894872,1030,0.0,2025-01-25 02:11:34.872000+09:00
2025-01-24 17:11:35.074000+00:00,21846.7,21848.5,0.0,0,1737745895074,1030,0.0,2025-01-25 02:11:35.074000+09:00
2025-01-24 17:11:35.173000+00:00,21846.9,21848.7,0.0,0,1737745895173,1030,0.0,2025-01-25 02:11:35.173000+09:00
2025-01-24 17:11:35.274000+00:00,21846.7,21848.5,0.0,0,1737745895274,1030,0.0,2025-01-25 02:11:35.274000+09:00
2025-01-24 17:11:35.574000+00:00,21847.4,21849.2,0.0,0,1737745895574,1030,0.0,2025-01-25 02:11:35.574000+09:00
2025-01-24 17:11:35.674000+00:00,21847.7,21849.5,0.0,0,1737745895674,1030,0.0,2025-01-25 02:11:35.674000+09:00
2025-01-24 17:11:35.875000+00:00,21848.2,21850.0,0.0,0,1737745895875,1030,0.0,2025-01-25 02:11:35.875000+09:00
2025-01-24 17:11:36.575000+00:00,21847.9,21849.7,0.0,0,1737745896575,1030,0.0,2025-01-25 02:11:36.575000+09:00
2025-01-24 17:11:36.777000+00:00,21848.2,21850.0,0.0,0,1737745896777,1030,0.0,2025-01-25 02:11:36.777000+09:00
2025-01-24 17:11:36.877000+00:00,21848.4,21850.2,0.0,0,1737745896877,1030,0.0,2025-01-25 02:11:36.877000+09:00
2025-01-24 17:11:36.976000+00:00,21848.9,21850.7,0.0,0,1737745896976,1030,0.0,2025-01-25 02:11:36.976000+09:00
2025-01-24 17:11:37.077000+00:00,21848.5,21850.3,0.0,0,1737745897077,1030,0.0,2025-01-25 02:11:37.077000+09:00
2025-01-24 17:11:37.177000+00:00,21848.7,21850.5,0.0,0,1737745897177,1030,0.0,2025-01-25 02:11:37.177000+09:00
2025-01-24 17:11:37.577000+00:00,21848.4,21850.2,0.0,0,1737745897577,1030,0.0,2025-01-25 02:11:37.577000+09:00
2025-01-24 17:11:37.677000+00:00,21848.7,21850.5,0.0,0,1737745897677,1030,0.0,2025-01-25 02:11:37.677000+09:00
2025-01-24 17:11:37.778000+00:00,21848.4,21850.2,0.0,0,1737745897778,1030,0.0,2025-01-25 02:11:37.778000+09:00
2025-01-24 17:11:37.979000+00:00,21849.4,21851.2,0.0,0,1737745897979,1030,0.0,2025-01-25 02:11:37.979000+09:00
2025-01-24 17:11:38.680000+00:00,21849.7,21851.5,0.0,0,1737745898680,1030,0.0,2025-01-25 02:11:38.680000+09:00
2025-01-24 17:11:38.980000+00:00,21850.2,21852.0,0.0,0,1737745898980,1030,0.0,2025-01-25 02:11:38.980000+09:00
2025-01-24 17:11:39.078000+00:00,21850.0,21851.8,0.0,0,1737745899078,1030,0.0,2025-01-25 02:11:39.078000+09:00
2025-01-24 17:11:39.179000+00:00,21849.9,21851.7,0.0,0,1737745899179,1030,0.0,2025-01-25 02:11:39.179000+09:00
2025-01-24 17:11:39.378000+00:00,21849.5,21851.3,0.0,0,1737745899378,1030,0.0,2025-01-25 02:11:39.378000+09:00
2025-01-24 17:11:39.578000+00:00,21849.4,21851.2,0.0,0,1737745899578,1030,0.0,2025-01-25 02:11:39.578000+09:00
2025-01-24 17:11:39.779000+00:00,21849.7,21851.5,0.0,0,1737745899779,1030,0.0,2025-01-25 02:11:39.779000+09:00
2025-01-24 17:11:39.978000+00:00,21850.0,21851.8,0.0,0,1737745899978,1030,0.0,2025-01-25 02:11:39.978000+09:00
2025-01-24 17:11:40.078000+00:00,21850.2,21852.0,0.0,0,1737745900078,1030,0.0,2025-01-25 02:11:40.078000+09:00
2025-01-24 17:11:40.179000+00:00,21849.9,21851.7,0.0,0,1737745900179,1030,0.0,2025-01-25 02:11:40.179000+09:00
2025-01-24 17:11:40.378000+00:00,21850.7,21852.5,0.0,0,1737745900378,1030,0.0,2025-01-25 02:11:40.378000+09:00
2025-01-24 17:11:40.579000+00:00,21850.8,21852.6,0.0,0,1737745900579,1030,0.0,2025-01-25 02:11:40.579000+09:00
2025-01-24 17:11:40.778000+00:00,21850.7,21852.5,0.0,0,1737745900778,1030,0.0,2025-01-25 02:11:40.778000+09:00
2025-01-24 17:11:40.978000+00:00,21850.4,21852.2,0.0,0,1737745900978,1030,0.0,2025-01-25 02:11:40.978000+09:00
2025-01-24 17:11:41.078000+00:00,21850.5,21852.3,0.0,0,1737745901078,1030,0.0,2025-01-25 02:11:41.078000+09:00
2025-01-24 17:11:41.179000+00:00,21850.7,21852.5,0.0,0,1737745901179,1030,0.0,2025-01-25 02:11:41.179000+09:00
2025-01-24 17:11:41.279000+00:00,21850.8,21852.6,0.0,0,1737745901279,1030,0.0,2025-01-25 02:11:41.279000+09:00
2025-01-24 17:11:41.480000+00:00,21850.9,21852.7,0.0,0,1737745901480,1030,0.0,2025-01-25 02:11:41.480000+09:00
2025-01-24 17:11:41.580000+00:00,21850.7,21852.5,0.0,0,1737745901580,1030,0.0,2025-01-25 02:11:41.580000+09:00
2025-01-24 17:11:41.777000+00:00,21850.9,21852.7,0.0,0,1737745901777,1030,0.0,2025-01-25 02:11:41.777000+09:00
2025-01-24 17:11:41.978000+00:00,21850.7,21852.5,0.0,0,1737745901978,1030,0.0,2025-01-25 02:11:41.978000+09:00
2025-01-24 17:11:42.078000+00:00,21850.4,21852.2,0.0,0,1737745902078,1030,0.0,2025-01-25 02:11:42.078000+09:00
2025-01-24 17:11:42.180000+00:00,21850.7,21852.5,0.0,0,1737745902180,1030,0.0,2025-01-25 02:11:42.180000+09:00
2025-01-24 17:11:42.278000+00:00,21850.4,21852.2,0.0,0,1737745902278,1030,0.0,2025-01-25 02:11:42.278000+09:00
2025-01-24 17:11:42.378000+00:00,21850.7,21852.5,0.0,0,1737745902378,1030,0.0,2025-01-25 02:11:42.378000+09:00
2025-01-24 17:11:42.478000+00:00,21851.3,21853.1,0.0,0,1737745902478,1030,0.0,2025-01-25 02:11:42.478000+09:00
2025-01-24 17:11:42.578000+00:00,21851.2,21853.0,0.0,0,1737745902578,1030,0.0,2025-01-25 02:11:42.578000+09:00
2025-01-24 17:11:42.678000+00:00,21851.3,21853.1,0.0,0,1737745902678,1030,0.0,2025-01-25 02:11:42.678000+09:00
2025-01-24 17:11:42.779000+00:00,21851.8,21853.6,0.0,0,1737745902779,1030,0.0,2025-01-25 02:11:42.779000+09:00
2025-01-24 17:11:42.879000+00:00,21851.9,21853.7,0.0,0,1737745902879,1030,0.0,2025-01-25 02:11:42.879000+09:00
2025-01-24 17:11:42.981000+00:00,21851.8,21853.6,0.0,0,1737745902981,1030,0.0,2025-01-25 02:11:42.981000+09:00
2025-01-24 17:11:43.080000+00:00,21851.9,21853.7,0.0,0,1737745903080,1030,0.0,2025-01-25 02:11:43.080000+09:00
2025-01-24 17:11:43.280000+00:00,21851.7,21853.5,0.0,0,1737745903280,1030,0.0,2025-01-25 02:11:43.280000+09:00
2025-01-24 17:11:43.581000+00:00,21851.4,21853.2,0.0,0,1737745903581,1030,0.0,2025-01-25 02:11:43.581000+09:00
2025-01-24 17:11:43.781000+00:00,21851.7,21853.5,0.0,0,1737745903781,1030,0.0,2025-01-25 02:11:43.781000+09:00
2025-01-24 17:11:43.881000+00:00,21851.9,21853.7,0.0,0,1737745903881,1030,0.0,2025-01-25 02:11:43.881000+09:00
2025-01-24 17:11:44.282000+00:00,21852.0,21853.8,0.0,0,1737745904282,1030,0.0,2025-01-25 02:11:44.282000+09:00
2025-01-24 17:11:44.383000+00:00,21852.2,21854.0,0.0,0,1737745904383,1030,0.0,2025-01-25 02:11:44.383000+09:00
2025-01-24 17:11:44.785000+00:00,21852.3,21854.1,0.0,0,1737745904785,1030,0.0,2025-01-25 02:11:44.785000+09:00
2025-01-24 17:11:44.884000+00:00,21852.2,21854.0,0.0,0,1737745904884,1030,0.0,2025-01-25 02:11:44.884000+09:00
2025-01-24 17:11:44.985000+00:00,21851.8,21853.6,0.0,0,1737745904985,1030,0.0,2025-01-25 02:11:44.985000+09:00
2025-01-24 17:11:45.084000+00:00,21851.9,21853.7,0.0,0,1737745905084,1030,0.0,2025-01-25 02:11:45.084000+09:00
2025-01-24 17:11:45.487000+00:00,21852.2,21854.0,0.0,0,1737745905487,1030,0.0,2025-01-25 02:11:45.487000+09:00
2025-01-24 17:11:45.787000+00:00,21852.3,21854.1,0.0,0,1737745905787,1030,0.0,2025-01-25 02:11:45.787000+09:00
2025-01-24 17:11:45.986000+00:00,21852.2,21854.0,0.0,0,1737745905986,1030,0.0,2025-01-25 02:11:45.986000+09:00
2025-01-24 17:11:46.288000+00:00,21852.4,21854.2,0.0,0,1737745906288,1030,0.0,2025-01-25 02:11:46.288000+09:00
2025-01-24 17:11:46.388000+00:00,21852.3,21854.1,0.0,0,1737745906388,1030,0.0,2025-01-25 02:11:46.388000+09:00
2025-01-24 17:11:46.688000+00:00,21852.4,21854.2,0.0,0,1737745906688,1030,0.0,2025-01-25 02:11:46.688000+09:00
2025-01-24 17:11:46.888000+00:00,21852.3,21854.1,0.0,0,1737745906888,1030,0.0,2025-01-25 02:11:46.888000+09:00
2025-01-24 17:11:46.989000+00:00,21852.2,21854.0,0.0,0,1737745906989,1030,0.0,2025-01-25 02:11:46.989000+09:00
2025-01-24 17:11:47.089000+00:00,21852.7,21854.5,0.0,0,1737745907089,1030,0.0,2025-01-25 02:11:47.089000+09:00
2025-01-24 17:11:47.390000+00:00,21852.4,21854.2,0.0,0,1737745907390,1030,0.0,2025-01-25 02:11:47.390000+09:00
2025-01-24 17:11:47.689000+00:00,21852.7,21854.5,0.0,0,1737745907689,1030,0.0,2025-01-25 02:11:47.689000+09:00
2025-01-24 17:11:47.789000+00:00,21852.8,21854.6,0.0,0,1737745907789,1030,0.0,2025-01-25 02:11:47.789000+09:00
2025-01-24 17:11:47.889000+00:00,21853.2,21855.0,0.0,0,1737745907889,1030,0.0,2025-01-25 02:11:47.889000+09:00
2025-01-24 17:11:48.190000+00:00,21853.7,21855.5,0.0,0,1737745908190,1030,0.0,2025-01-25 02:11:48.190000+09:00
2025-01-24 17:11:48.290000+00:00,21853.8,21855.6,0.0,0,1737745908290,1030,0.0,2025-01-25 02:11:48.290000+09:00
2025-01-24 17:11:48.490000+00:00,21854.0,21855.8,0.0,0,1737745908490,1030,0.0,2025-01-25 02:11:48.490000+09:00
2025-01-24 17:11:48.590000+00:00,21853.9,21855.7,0.0,0,1737745908590,1030,0.0,2025-01-25 02:11:48.590000+09:00
2025-01-24 17:11:48.790000+00:00,21853.4,21855.2,0.0,0,1737745908790,1030,0.0,2025-01-25 02:11:48.790000+09:00
2025-01-24 17:11:48.890000+00:00,21853.7,21855.5,0.0,0,1737745908890,1030,0.0,2025-01-25 02:11:48.890000+09:00
2025-01-24 17:11:48.991000+00:00,21853.8,21855.6,0.0,0,1737745908991,1030,0.0,2025-01-25 02:11:48.991000+09:00
2025-01-24 17:11:49.294000+00:00,21854.4,21856.2,0.0,0,1737745909294,1030,0.0,2025-01-25 02:11:49.294000+09:00
2025-01-24 17:11:49.394000+00:00,21854.7,21856.5,0.0,0,1737745909394,1030,0.0,2025-01-25 02:11:49.394000+09:00
2025-01-24 17:11:50.095000+00:00,21854.5,21856.3,0.0,0,1737745910095,1030,0.0,2025-01-25 02:11:50.095000+09:00
2025-01-24 17:11:50.195000+00:00,21854.8,21856.6,0.0,0,1737745910195,1030,0.0,2025-01-25 02:11:50.195000+09:00
